-2.074525193808845458e+01,-3.741894805078552100e+00,7.653862237930297852e-01,4.578791561505666380e-02,-4.870433929327795133e-04,9.712607692664332326e-01,-2.335717184428330873e-01,1.671838313341140747e-01,-1.888252049684524536e-02,2.140148133039474487e-01,6.088526174426078102e-02,-1.331068426370620728e-01,7.607767730951309204e-02,-1.232533976435661177e-01,-1.118552908301353455e-01,-6.134376302361488342e-02,6.215507388114929199e-01,-1.564160287380218506e-01,-1.548463851213455200e-01,2.538015320897102356e-02,3.204232752323150635e-01,7.545043230056762695e-01,-1.936863735318183899e-02,5.262168049812316895e-01,0.000000000000000000e+00,3.851467967033386230e-01,-7.311533689498901367e-01,2.020389772951602936e-02,5.137635469436645508e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.997373461723327637e-01
-2.074809720258672741e+01,-3.745943045560245821e+00,7.663112282752990723e-01,5.117805033984386409e-02,-2.432250454259696649e-03,9.686767978518092681e-01,-2.429817948421349738e-01,1.851031035184859952e-01,-1.135399937629699534e-02,2.135974913835525513e-01,6.150767952203750610e-02,-1.309697777032851895e-01,7.691690325736999512e-02,-1.469271779060363492e-01,-1.026877611875534058e-01,-6.776900589466094971e-02,6.753296256065368652e-01,-1.499524116516113281e-01,-1.546853184700012207e-01,4.476433154195547104e-03,3.240217268466949463e-01,7.650873959064483643e-01,-1.694522239267826080e-02,5.304080843925476074e-01,0.000000000000000000e+00,3.992290496826171875e-01,-7.289083302021026611e-01,1.823767088353633534e-02,5.195434093475341797e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.002626836299896240e-01
-2.075100271201960567e+01,-3.748676872531300663e+00,7.669724822044372559e-01,5.588743880204445624e-02,-4.401432226844796680e-03,9.663924240963586154e-01,-2.508842446780271129e-01,2.022316902875899991e-01,-2.826192416250705719e-03,2.130237817764282504e-01,6.211204081773757935e-02,-1.298968493938446045e-01,7.812234014272689819e-02,-1.741841137409210205e-01,-9.170719981193542480e-02,-7.707137614488601685e-02,7.136263847351074219e-01,-1.457591503858566284e-01,-1.539558470249176025e-01,-1.444339845329523087e-02,3.278285562992095947e-01,7.741315960884094238e-01,-1.559369545429944819e-02,5.341688394546508789e-01,0.000000000000000000e+00,4.132957458496093750e-01,-7.255328297615051270e-01,1.694561727344989430e-02,5.266751646995544434e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.242269217967987338e-01
-2.075512173500898783e+01,-3.751272817204187149e+00,7.671869993209838867e-01,5.945743295552848029e-02,-6.445794426272769169e-03,9.641375578305160232e-01,-2.585769420910559169e-01,2.174079418182372769e-01,4.918691702187061310e-03,2.124994695186614713e-01,6.272926181554794312e-02,-1.301774829626083096e-01,7.933805882930755615e-02,-2.041650116443634033e-01,-8.165297657251358032e-02,-8.812187612056732178e-02,7.289057970046997070e-01,-1.430844664573669434e-01,-1.533686518669128418e-01,-2.898415923118591309e-02,3.323692083358764648e-01,7.807750105857849121e-01,-1.570231653749942780e-02,5.375878214836120605e-01,0.000000000000000000e+00,4.260093271732330322e-01,-7.211235761642456055e-01,1.598100550472736359e-02,5.342887639999389648e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.032394245266914368e-01
-2.075918462028526434e+01,-3.754009130424402318e+00,7.672378420829772949e-01,6.109873106813858146e-02,-8.031192671189332777e-03,9.627761036552936469e-01,-2.631817228389405905e-01,2.281323969364166537e-01,8.223785087466239929e-03,2.128053903579711914e-01,6.263865530490875244e-02,-1.332363933324813843e-01,8.015468716621398926e-02,-2.363336384296417236e-01,-7.341150939464569092e-02,-1.006380021572113037e-01,7.165785431861877441e-01,-1.418264061212539673e-01,-1.518269777297973633e-01,-3.833084180951118469e-02,3.375414311885833740e-01,7.850934565067291260e-01,-1.699449121952056885e-02,5.404206514358520508e-01,0.000000000000000000e+00,4.362002015113830566e-01,-7.176277190446853638e-01,1.423966698348522013e-02,5.415769219398498535e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.847949206829071045e-02
-2.076331856045764468e+01,-3.756839544383544727e+00,7.665681242942810059e-01,6.152126905304793059e-02,-8.313252435614874175e-03,9.621696199955127593e-01,-2.652840847954038295e-01,2.359739542007446289e-01,6.431792862713336945e-03,2.134877145290374756e-01,6.154032796621322632e-02,-1.383676975965499878e-01,8.179261535406112671e-02,-2.672927975654602051e-01,-6.738205254077911377e-02,-1.144884154200553755e-01,6.774023175239562988e-01,-1.415607631206512451e-01,-1.500194370746612271e-01,-4.286881163716316223e-02,3.433866500854492188e-01,7.870906293392181396e-01,-1.902471855282783508e-02,5.425786375999450684e-01,0.000000000000000000e+00,4.438159763813018244e-01,-7.153506278991699219e-01,1.257047522813081568e-02,5.479111075401306152e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.148353330790996378e-02
-2.077084334709752511e+01,-3.761298407745503170e+00,7.658591270446777344e-01,6.281632275261489484e-02,-7.176307690081932394e-03,9.609159076469189209e-01,-2.695240780243480239e-01,2.504071593284606934e-01,5.159837659448385239e-03,2.127432376146316528e-01,6.245047971606254578e-02,-1.455055475234985074e-01,8.314104378223419189e-02,-2.918017506599426270e-01,-6.434222310781478882e-02,-1.283066272735595703e-01,6.165229082107543945e-01,-1.413556635379791260e-01,-1.473335772752761841e-01,-4.602089151740074158e-02,3.502179086208343506e-01,7.863218486309051514e-01,-2.222516946494579315e-02,5.456023216247558594e-01,0.000000000000000000e+00,4.505817592144013006e-01,-7.135176360607147217e-01,1.179088745266199285e-02,5.539536476135253906e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.786144847050309181e-03
-2.077757056768941624e+01,-3.764981316949407297e+00,7.644394040107725941e-01,6.261471709901167415e-02,-4.778264856509483946e-03,9.605534699579160174e-01,-2.709125259920230899e-01,2.629622519016265869e-01,9.191278950311244618e-04,2.120272517204284668e-01,6.513908505439758301e-02,-1.532533615827560425e-01,8.594305068254470825e-02,-3.144656717777252197e-01,-6.176207214593887329e-02,-1.429230868816375732e-01,5.392411351203918457e-01,-1.416807919740676880e-01,-1.444500237703323087e-01,-4.704821482300758362e-02,3.570948541164398193e-01,7.830879390239715576e-01,-2.659760043025016785e-02,5.498165488243103027e-01,0.000000000000000000e+00,4.534437060356140137e-01,-7.130420804023742676e-01,1.056529209017753601e-02,5.576741099357604980e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.006530597805976868e-03
-2.078532212234243914e+01,-3.769587457316620149e+00,7.627329230308532715e-01,6.040415797511353851e-02,-3.051926681848643030e-03,9.608587194890788608e-01,-2.703563289894547195e-01,2.738652825355529785e-01,-6.928950548171997070e-03,2.115224301815032681e-01,6.932830810546875000e-02,-1.613492071628570279e-01,8.518375456333160400e-02,-3.350575864315032959e-01,-6.295850127935409546e-02,-1.560581028461456299e-01,4.545121192932128906e-01,-1.423473954200744629e-01,-1.412013024091720303e-01,-4.609573632478713295e-02,3.641382157802581787e-01,7.780593335628509521e-01,-3.102016821503639221e-02,5.542751550674438477e-01,0.000000000000000000e+00,4.534134864807128906e-01,-7.142710238695144653e-01,8.509335108101367950e-03,5.586948394775390625e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.786144847050309181e-03
-2.079395085446677527e+01,-3.774596120030619950e+00,7.610065340995788574e-01,5.769910227328926139e-02,-1.668333998838376084e-03,9.606711913583478868e-01,-2.716227022041004524e-01,2.834559381008148193e-01,-1.470496971160173416e-02,2.103641629219055176e-01,7.524407655000686646e-02,-1.692172288894653320e-01,8.596391230821609497e-02,-3.519786596298217773e-01,-6.848254799842834473e-02,-1.685826182365417480e-01,3.711075484752655029e-01,-1.427481025457382202e-01,-1.383544653654098511e-01,-4.444694146513938904e-02,3.709669113159179132e-01,7.723106443881988525e-01,-3.491018712520599365e-02,5.589625239372253418e-01,0.000000000000000000e+00,4.512050449848175049e-01,-7.165978848934173584e-01,7.537097204476594925e-03,5.567632317543029785e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.148353330790996378e-02
-2.080340045125294424e+01,-3.779578186309062282e+00,7.591387033462524414e-01,5.424348757130948578e-02,4.611304794136465018e-04,9.605695287242894675e-01,-2.726969231604541299e-01,2.918221652507781982e-01,-1.806090213358402252e-02,2.058476954698562345e-01,8.197727054357528687e-02,-1.752492785453796387e-01,8.647390455007553101e-02,-3.636302649974822998e-01,-7.521862536668777466e-02,-1.806260943412780762e-01,2.975589036941528320e-01,-1.421222090721130371e-01,-1.357728540897369107e-01,-4.537670314311980507e-02,3.764781057834625799e-01,7.660247385501861572e-01,-3.878110274672508240e-02,5.633009076118469238e-01,0.000000000000000000e+00,4.473269283771515448e-01,-7.200247645378112793e-01,6.710968911647796631e-03,5.544180274009704590e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.847949206829071045e-02
-2.081428881366476702e+01,-3.784359445665527399e+00,7.569432854652404785e-01,5.122066539438367011e-02,2.217304145338324511e-03,9.602579968674669342e-01,-2.743649147594564575e-01,3.012000620365142822e-01,-1.893986575305461537e-02,1.998773962259292880e-01,9.130511432886125045e-02,-1.788813918828964233e-01,8.675851672887802124e-02,-3.683918118476867121e-01,-8.147963136434555054e-02,-1.922825276851654053e-01,2.390488684177398404e-01,-1.401648670434951505e-01,-1.331234276294708252e-01,-4.791596904397011497e-02,3.798728883266448975e-01,7.592824995517730713e-01,-4.328367114067077637e-02,5.666735768318176270e-01,0.000000000000000000e+00,4.422885775566101074e-01,-7.242733091115951538e-01,4.568160045892000198e-03,5.515224337577819824e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.032394245266914368e-01
-2.082538476217109746e+01,-3.790283736544926452e+00,7.555239200592042126e-01,4.848982650439585818e-02,2.802482186339506562e-03,9.597128188250997338e-01,-2.767529371153097939e-01,3.101239204406738281e-01,-1.883812434971332550e-02,1.929285973310470303e-01,1.027301326394081255e-01,-1.804226487874984741e-01,8.702614158391952515e-02,-3.641066551208496094e-01,-8.616793155670166016e-02,-2.033534646034240723e-01,1.991595923900603970e-01,-1.363779753446578702e-01,-1.308443099260330200e-01,-5.206388235092163086e-02,3.802453875541687012e-01,7.540452480316162109e-01,-4.753366112709045410e-02,5.683282613754272461e-01,0.000000000000000000e+00,4.364079535007476807e-01,-7.285618484020233154e-01,2.832984784618020058e-03,5.474432110786437988e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.242269217967987338e-01
-2.083796393128458391e+01,-3.795517733876847100e+00,7.543373703956605114e-01,4.574955469449121931e-02,2.797049108185786087e-03,9.586779455359468738e-01,-2.807770494618786472e-01,3.191759586334228516e-01,-1.489843148738145828e-02,1.837193220853805542e-01,1.162210702896118025e-01,-1.798928529024123868e-01,8.801994472742080688e-02,-3.527733385562896729e-01,-8.823381364345550537e-02,-2.133212834596633911e-01,1.763497143983840665e-01,-1.307979375123977661e-01,-1.288627088069915494e-01,-5.786079913377761841e-02,3.775496780872344971e-01,7.494311183691024780e-01,-5.057154223322867653e-02,5.675068497657775879e-01,0.000000000000000000e+00,4.308701455593108576e-01,-7.317343056201934814e-01,2.398005686700344086e-03,5.428705215454101562e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.002626836299896240e-01
-2.085165720573411363e+01,-3.800708022315899104e+00,7.532137632369995117e-01,4.179796604993637338e-02,3.106131007958215506e-03,9.573393796750172546e-01,-2.859101154343843265e-01,3.271005451679229736e-01,-7.853782735764980316e-03,1.725311726331710815e-01,1.317471563816070279e-01,-1.773078143596649170e-01,8.757749944925308228e-02,-3.387451469898223877e-01,-8.770029991865158081e-02,-2.221570760011672696e-01,1.647765487432479858e-01,-1.238456964492797852e-01,-1.270072758197784424e-01,-6.570432335138320923e-02,3.718822002410888672e-01,7.468101233243942261e-01,-5.157185718417167664e-02,5.648295283317565918e-01,0.000000000000000000e+00,4.273078739643096924e-01,-7.313970923423767090e-01,3.640481736510992050e-03,5.396957993507385254e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.997373461723327637e-01
-2.086637867994338080e+01,-3.805231244203547192e+00,7.522938847541809082e-01,3.582944891350902522e-02,3.678316998409219066e-03,9.556848894378492387e-01,-2.921799320192603466e-01,3.311805129051208496e-01,5.621151067316532135e-04,1.595083624124526700e-01,1.501538157463073730e-01,-1.721760481595993042e-01,8.764398097991943359e-02,-3.240589499473571777e-01,-8.554346114397048950e-02,-2.304920405149460116e-01,1.591874957084655484e-01,-1.161914244294166426e-01,-1.256993561983108521e-01,-7.413125783205032349e-02,3.636654019355773371e-01,7.461437582969665527e-01,-4.996402189135551453e-02,5.611726045608520508e-01,0.000000000000000000e+00,4.257593452930450439e-01,-7.309054434299468994e-01,5.189036484807729721e-03,5.376707911491394043e-01,0.000000000000000000e+00,9.999330639839172363e-01,7.757731080055236816e-01
-2.088279583112933580e+01,-3.810144854878808829e+00,7.519270181655882679e-01,2.866216288067828522e-02,3.626680117889228075e-03,9.536190275828495544e-01,-2.996265639796714675e-01,3.313533067703247070e-01,1.015678048133849924e-02,1.448220461606979093e-01,1.740963160991668701e-01,-1.637921482324600220e-01,8.690991252660751343e-02,-3.108603358268737793e-01,-8.325853198766708374e-02,-2.361855953931808472e-01,1.550611108541488647e-01,-1.087253913283347945e-01,-1.228435784578323225e-01,-8.116527646780014038e-02,3.539678752422332764e-01,7.459996789693832397e-01,-4.750376194715499878e-02,5.566026568412780762e-01,0.000000000000000000e+00,4.261586070060729425e-01,-7.307609021663665771e-01,6.656562909483909607e-03,5.363633632659912109e-01,0.000000000000000000e+00,9.994967579841612659e-01,8.967605829238891602e-01
-2.089970344498042465e+01,-3.814967435368847415e+00,7.531014680862426758e-01,2.314267768590722030e-02,2.774999041871336041e-03,9.512846907737149138e-01,-3.074315418908764586e-01,3.286464810371398926e-01,2.096162922680377960e-02,1.286576092243194303e-01,2.065466791391372681e-01,-1.519870758056640625e-01,8.649057894945144653e-02,-2.977396547794342041e-01,-8.009671419858932495e-02,-2.409667819738388062e-01,1.516097635030746460e-01,-1.024685129523277144e-01,-1.222785860300063948e-01,-8.626809716224670410e-02,3.433349728584289551e-01,7.470854967832565308e-01,-4.285519570112227700e-02,5.514754652976989746e-01,0.000000000000000000e+00,4.278402924537658136e-01,-7.317290604114532471e-01,7.405342999845742312e-03,5.361016392707824707e-01,0.000000000000000000e+00,9.972807765007021263e-01,9.615204930305482067e-01
-2.091745535669620537e+01,-3.819637986478250369e+00,7.562736272811889648e-01,1.921077852500142555e-02,1.718115330364614231e-03,9.491671511889320234e-01,-3.141810197514515735e-01,3.216268718242645264e-01,3.324385732412338257e-02,1.108652427792549133e-01,2.492890506982803067e-01,-1.371183097362518311e-01,8.596497774124145508e-02,-2.783972322940826416e-01,-7.409828156232833862e-02,-2.451497167348861694e-01,1.499620079994201660e-01,-9.745012223720550537e-02,-1.186025366187095642e-01,-8.832214772701263428e-02,3.328091800212860107e-01,7.497128397226333618e-01,-3.615111485123634338e-02,5.456991791725158691e-01,0.000000000000000000e+00,4.299911558628082275e-01,-7.328926175832748413e-01,8.297581225633621216e-03,5.360988974571228027e-01,0.000000000000000000e+00,9.885164499282836914e-01,9.885164499282836914e-01
-2.093717023306923863e+01,-3.824774854825474524e+00,7.593585252761839710e-01,1.605485835324757179e-02,1.079436362058983079e-03,9.473842881059215681e-01,-3.196937393669662120e-01,3.110017478466033936e-01,4.558592289686203003e-02,9.192063659429550171e-02,3.047296404838562012e-01,-1.187928915023803572e-01,8.499576151371002197e-02,-2.516384422779083252e-01,-6.705874204635620117e-02,-2.483188956975936890e-01,1.469490975141525269e-01,-9.419431537389756637e-02,-1.164491623640060425e-01,-8.641645312309265137e-02,3.233471512794494629e-01,7.538012862205505371e-01,-2.795921824872493744e-02,5.389508605003356934e-01,0.000000000000000000e+00,4.325770139694213867e-01,-7.346560209989547729e-01,9.967086836695672816e-03,5.371614694595336914e-01,0.000000000000000000e+00,9.615204930305482067e-01,9.972807765007021263e-01
-2.095784124242052471e+01,-3.829319255936232125e+00,7.623895406723022461e-01,1.403995391587148020e-02,1.880855019320387591e-03,9.460319576787477036e-01,-3.237636130403676038e-01,2.942377030849456787e-01,5.548727884888648987e-02,7.353132218122480912e-02,3.734124004840851385e-01,-9.838362038135528564e-02,8.427795022726058960e-02,-2.198615074157714844e-01,-5.723157525062561035e-02,-2.515773177146911621e-01,1.405649632215499878e-01,-9.239614009857176347e-02,-1.144576594233512740e-01,-8.013843744993209839e-02,3.143717348575592041e-01,7.584325969219207764e-01,-1.878726109862327576e-02,5.316893458366394043e-01,0.000000000000000000e+00,4.336572885513305664e-01,-7.377776354551315308e-01,1.138159632682800119e-02,5.372290015220642090e-01,0.000000000000000000e+00,8.967605829238891602e-01,9.994967579841612659e-01
-2.097827259316187565e+01,-3.833644590809252684e+00,7.647266387939453125e-01,1.288371834888516788e-02,3.559304968418685201e-03,9.458906974213967533e-01,-3.242100086075567211e-01,2.704342901706695557e-01,6.252651661634445190e-02,5.595129355788230202e-02,4.556383192539215088e-01,-7.739356905221939087e-02,8.303475379943847656e-02,-1.835584789514541626e-01,-4.723822325468063354e-02,-2.536902725696563721e-01,1.318246424198150635e-01,-9.221433103084564209e-02,-1.123713105916976790e-01,-6.959020346403121948e-02,3.051206767559051514e-01,7.632250487804412842e-01,-9.064254350960254669e-03,5.240094065666198730e-01,0.000000000000000000e+00,4.311396181583404541e-01,-7.433859407901763916e-01,1.210539322346448725e-02,5.359511375427246094e-01,0.000000000000000000e+00,7.757731080055236816e-01,9.999330639839172363e-01
-2.099776298340153957e+01,-3.837991692237902264e+00,7.662566900253295898e-01,1.350041194710124327e-02,5.710492588617077994e-03,9.463207966308825325e-01,-3.228963905272800305e-01,2.391710877418518066e-01,6.550933420658111572e-02,4.042350128293037415e-02,5.501009821891784668e-01,-5.682611092925071716e-02,8.239064365625381470e-02,-1.439195573329925537e-01,-3.764167800545693138e-02,-2.549313902854919434e-01,1.222384721040725569e-01,-9.231881797313690186e-02,-1.107439473271369934e-01,-5.301980674266815186e-02,2.958996295928955078e-01,7.673839926719665527e-01,1.258793519809841893e-03,5.162897109985351562e-01,0.000000000000000000e+00,4.231817126274108887e-01,-7.527209222316741943e-01,1.178780850023031235e-02,5.331568717956542969e-01,0.000000000000000000e+00,5.997373461723327637e-01,1.000000000000000000e+00
-2.101562598461208964e+01,-3.841734289011065506e+00,7.672737836837768555e-01,1.581722575994918764e-02,1.052132620564586417e-02,9.477733624467474804e-01,-3.183783448988313225e-01,1.998559534549713135e-01,7.088653743267059326e-02,2.406479977071285248e-02,6.521304249763488770e-01,-3.907057642936706543e-02,8.395280689001083374e-02,-1.020000725984573225e-01,-2.642752230167388916e-02,-2.561831772327423096e-01,1.130870431661605835e-01,-9.321968257427215576e-02,-1.089589521288871626e-01,-3.054338507354259144e-02,2.864788770675659180e-01,7.698263823986053467e-01,1.179493498057126825e-02,5.089042782783508301e-01,0.000000000000000000e+00,4.088292717933654230e-01,-7.635901570320129395e-01,1.096518430858850479e-02,5.284169912338256836e-01,0.000000000000000000e+00,4.002626836299896240e-01,1.000000000000000000e+00
-2.103300556882761185e+01,-3.845659291958713588e+00,7.672663331031800427e-01,2.050169800292397926e-02,1.450856102851066746e-02,9.495205263352213265e-01,-3.126978607281529210e-01,1.520184874534606934e-01,7.434234768152236938e-02,1.001445390284061432e-02,7.530258297920227051e-01,-2.567731589078903198e-02,8.416142314672470093e-02,-5.715806782245635986e-02,-1.686430908739566803e-02,-2.556187510490417480e-01,1.037207022309303145e-01,-9.328078478574751420e-02,-1.067261472344398360e-01,-4.748583771288394928e-03,2.778943479061126709e-01,7.713672518730163574e-01,2.241152897477149963e-02,5.027525424957275391e-01,0.000000000000000000e+00,3.899638652801513672e-01,-7.745764851570129395e-01,1.025641057640313929e-02,5.235078334808349609e-01,0.000000000000000000e+00,2.242269217967987338e-01,1.000000000000000000e+00
-2.104866655020424915e+01,-3.850168750596406397e+00,7.676920890808105469e-01,2.669325082125029516e-02,1.842998620200059570e-02,9.518977880016876725e-01,-3.046939565640945369e-01,9.330357611179353194e-02,7.211636006832122803e-02,-1.347358775092288852e-04,8.406621813774108887e-01,-1.837091147899627686e-02,8.593148738145828247e-02,-1.125236507505178452e-02,-9.198195300996303558e-03,-2.533845603466033936e-01,9.560535103082655473e-02,-9.329760819673538208e-02,-1.046222150325775146e-01,2.450058422982692719e-02,2.716178894042968750e-01,7.721706032752990723e-01,3.295125067234039307e-02,4.983872175216675360e-01,0.000000000000000000e+00,3.664694726467132568e-01,-7.849401235580444336e-01,9.482947178184986115e-03,5.182319879531860352e-01,0.000000000000000000e+00,1.032394245266914368e-01,1.000000000000000000e+00
-2.106369190710837458e+01,-3.855064833923779410e+00,7.682377099990844727e-01,3.187148196023880525e-02,2.298075799811826261e-02,9.550849280164536159e-01,-2.937156340328108683e-01,2.509265393018722534e-02,6.482525169849395752e-02,-4.677791148424148560e-03,9.041870236396788441e-01,-1.786397211253643036e-02,8.832198381423950195e-02,3.221010044217109680e-02,-4.263178911060094833e-03,-2.494638711214065552e-01,8.751656860113143921e-02,-9.406933933496476608e-02,-1.025346368551254134e-01,5.734183266758918068e-02,2.697862386703491211e-01,7.715607583522796631e-01,4.281562939286231995e-02,4.972430467605590265e-01,0.000000000000000000e+00,3.389577567577362061e-01,-7.924489676952362061e-01,1.019466761499643152e-02,5.108153820037841797e-01,0.000000000000000000e+00,3.847949206829071045e-02,1.000000000000000000e+00
-2.107777222197465505e+01,-3.859472881658907006e+00,7.686776518821716309e-01,3.647207181896011674e-02,2.720651684556730024e-02,9.590690695149943767e-01,-2.794925997553558417e-01,-4.773429408669471741e-02,5.193484202027320862e-02,-1.270356937311589501e-03,9.369346499443054199e-01,-2.351909503340721130e-02,9.092235565185546875e-02,7.259619235992431641e-02,-8.454573107883334160e-04,-2.440597712993621549e-01,8.021082729101181030e-02,-9.656669944524765015e-02,-1.005591973662376404e-01,9.174539893865583939e-02,2.725913524627685547e-01,7.699928879737854004e-01,5.194673314690589905e-02,4.988561570644378662e-01,0.000000000000000000e+00,3.091934323310852051e-01,-7.959612011909484863e-01,1.410957612097263163e-02,5.022969841957092285e-01,0.000000000000000000e+00,1.148353330790996378e-02,1.000000000000000000e+00
-2.109178620474680343e+01,-3.864662283952330579e+00,7.688980698585510254e-01,4.083321619628711013e-02,3.018357962066944844e-02,9.632352361634068938e-01,-2.638171332373537847e-01,-1.193164288997650008e-01,3.575818240642547607e-02,9.862341918051242828e-03,9.359255433082580566e-01,-3.320692479610443115e-02,9.349329769611358643e-02,1.115859672427177429e-01,1.752234995365142822e-03,-2.374266237020492276e-01,7.448425143957138062e-02,-1.008991748094558855e-01,-9.925344586372375488e-02,1.258726418018341064e-01,2.808004617691040039e-01,7.667763829231262207e-01,6.013768911361694336e-02,5.037243366241455078e-01,0.000000000000000000e+00,2.794860601425170898e-01,-7.952043712139129639e-01,1.945601776242256165e-02,4.925473928451537531e-01,0.000000000000000000e+00,2.719228388741612434e-03,1.000000000000000000e+00
-2.110568242308513476e+01,-3.870570808787314299e+00,7.693859338760375977e-01,4.453920149592735522e-02,3.180163262083909176e-02,9.672049344512678726e-01,-2.480313094467573587e-01,-1.846656352281570435e-01,2.021781541407108307e-02,2.565247379243373524e-02,9.024863243103028454e-01,-4.432892426848410866e-02,9.584801644086836381e-02,1.496250480413436890e-01,3.460424486547708511e-03,-2.297232598066329956e-01,7.096616923809051514e-02,-1.075722500681877136e-01,-9.757812321186064286e-02,1.574867069721221924e-01,2.941146194934844971e-01,7.617766261100769043e-01,6.710384786128997803e-02,5.120730996131896973e-01,0.000000000000000000e+00,2.526207566261291504e-01,-7.895261943340301514e-01,2.736081369221210480e-02,4.817385971546172541e-01,0.000000000000000000e+00,5.032652989029884338e-04,1.000000000000000000e+00
-2.111949827420595582e+01,-3.876624826326329654e+00,7.698450088500975452e-01,4.650518962468831730e-02,3.323473050531837447e-02,9.709409795365396834e-01,-2.323926295794159214e-01,-2.412951290607452393e-01,8.729457855224609375e-03,4.381979256868362427e-02,8.403355479240417480e-01,-5.544002354145049355e-02,9.813784062862396240e-02,1.850159615278244019e-01,6.224672775715589523e-03,-2.220330387353896817e-01,7.010821253061294556e-02,-1.162320822477340559e-01,-9.586668759584426880e-02,1.854362636804580688e-01,3.111916482448577326e-01,7.560689449310302734e-01,7.411292940378189087e-02,5.226966142654418945e-01,0.000000000000000000e+00,2.300459146499633512e-01,-7.792088091373443604e-01,3.818781673908233643e-02,4.703931212425231934e-01,0.000000000000000000e+00,6.691629096167162061e-05,1.000000000000000000e+00
-2.113333280189082330e+01,-3.882938311444547264e+00,7.694724202156066895e-01,4.789478407238235980e-02,3.253405607475749750e-02,9.741193383500263980e-01,-2.184928820499448809e-01,-2.905386686325073242e-01,9.981764014810325884e-04,6.321267783641815186e-02,7.544621229171754040e-01,-6.668268144130706787e-02,9.966947883367539840e-02,2.144112586975097656e-01,1.095529925078153610e-02,-2.145859301090240479e-01,7.100892812013626099e-02,-1.268446296453475952e-01,-9.422470629215240479e-02,2.083532959222793579e-01,3.302771747112274170e-01,7.481121867895126343e-01,7.901392132043838501e-02,5.346634387969970703e-01,0.000000000000000000e+00,2.116924673318862915e-01,-7.658538520336151123e-01,5.073560774326324463e-02,4.590277075767516535e-01,0.000000000000000000e+00,6.691629096167162061e-05,1.000000000000000000e+00
-2.114755033034354881e+01,-3.889828046173045006e+00,7.675082087516783558e-01,4.740916960370336608e-02,2.953706843594483891e-02,9.768023145335270607e-01,-2.067297040767055172e-01,-3.329550623893737793e-01,-3.831823123618959947e-03,8.350742608308792114e-02,6.535933017730712891e-01,-7.532668113708496094e-02,1.004654988646507263e-01,2.388968765735626498e-01,1.674090698361396790e-02,-2.071651965379714688e-01,7.382468134164810181e-02,-1.386246085166931152e-01,-9.326811134815216064e-02,2.252897322177886685e-01,3.500452637672424316e-01,7.387616783380508423e-01,8.188872039318084717e-02,5.467918515205383301e-01,0.000000000000000000e+00,1.987640559673309326e-01,-7.511560022830963135e-01,6.389941275119781494e-02,4.488284587860107422e-01,0.000000000000000000e+00,5.032652989029884338e-04,1.000000000000000000e+00
-2.116313567061778045e+01,-3.897159901420125472e+00,7.649896740913390003e-01,4.605734428433078120e-02,2.560014148107664714e-02,9.790189313958503892e-01,-1.968382223099736095e-01,-3.663794398307799738e-01,-6.754538975656032562e-03,1.039713397622108459e-01,5.467922091484069824e-01,-8.284986764192581177e-02,1.008111387491226058e-01,2.583976984024047852e-01,2.241996489465236664e-02,-1.990571916103363315e-01,7.913294434547424316e-02,-1.481058150529861450e-01,-9.295156598091125488e-02,2.379465103149414062e-01,3.703114688396453857e-01,7.295709103345870972e-01,8.405084162950515747e-02,5.587727427482604980e-01,0.000000000000000000e+00,1.926150321960449219e-01,-7.356485724449157715e-01,7.682894915342330933e-02,4.414241611957550604e-01,0.000000000000000000e+00,2.719228388741612434e-03,1.000000000000000000e+00
-2.117852723611841625e+01,-3.904894852230931246e+00,7.621712684631347656e-01,4.402294023957486341e-02,2.107925071293561756e-02,9.807831578968240205e-01,-1.888969113246103115e-01,-3.909121751785278320e-01,-7.528483401983976364e-03,1.235469356179237227e-01,4.432551562786102295e-01,-8.939279615879058838e-02,1.010856404900550842e-01,2.727007269859313965e-01,2.688870951533317566e-02,-1.906418055295943936e-01,8.905080705881118774e-02,-1.565145701169967651e-01,-9.254787117242813110e-02,2.470861673355102262e-01,3.890133500099182129e-01,7.215133607387542725e-01,8.615254610776901245e-02,5.695951581001281738e-01,0.000000000000000000e+00,1.921851933002471924e-01,-7.213478386402130127e-01,8.828829973936080933e-02,4.363583326339721680e-01,0.000000000000000000e+00,1.148353330790996378e-02,1.000000000000000000e+00
